learner,split,quality,level,rung,metric,log,target,V,se,n_draws,pct_lo,pct_hi,basic_lo,basic_hi,bc_lo,bc_hi,boot_shift,lo,hi,resolved
hgb,holdout70,clean,1.0,B_half,nb_0.550,UCI498,handover,0.0,0.006516040295847547,400,-0.035807547113726856,-0.009569511325129286,0.009569511325129286,0.035807547113726856,-0.005741935822201609,-0.005736876523393432,-0.02247191011235955,0.009569511325129286,0.035807547113726856,True
hgb,holdout70,clean,1.0,B_half,nb_0.575,UCI498,handover,0.0,0.0066920617940240705,400,-0.04104664337645167,-0.014861478299184825,0.014861478299184825,0.04104664337645167,-0.01061276919351973,-0.010598621471060667,-0.02852264501306135,0.014861478299184825,0.04104664337645167,True
hgb,holdout70,clean,1.0,B_half,nb_0.600,UCI498,handover,0.0,0.007115481098166914,400,-0.04856540930979123,-0.0204654895666131,0.0204654895666131,0.04856540930979123,-0.014461989591045938,-0.014446227929374311,-0.0347110754414125,0.0204654895666131,0.04856540930979123,True
hgb,holdout70,clean,1.0,B_half,nb_0.625,UCI498,handover,0.0,0.007536973094959488,400,-0.05680733904048511,-0.0270643838059568,0.0270643838059568,0.05680733904048511,-0.018632915604218155,-0.018592830390584143,-0.0415106117353308,0.0270643838059568,0.05680733904048511,True
hgb,holdout70,clean,1.0,B_half,nb_0.650,UCI498,handover,0.0,0.007854084797262495,400,-0.06713435374149654,-0.03426106397615218,0.03426106397615218,0.06713435374149654,-0.025825261991187516,-0.02577772682106674,-0.0499120996713292,0.03426106397615218,0.06713435374149654,True
hgb,holdout70,clean,1.0,B_half,nb_0.675,UCI498,handover,0.0,0.008801219823212173,400,-0.07600218133925997,-0.04324762316335353,0.04324762316335353,0.07600218133925997,-0.003489812703302076,-0.003220562209333214,-0.0587778326542371,0.04324762316335353,0.07600218133925997,True
hgb,holdout70,clean,1.0,B_half,nb_0.700,UCI498,handover,0.0,0.01831306755720333,400,-0.08945960406634562,-0.003564740502942662,0.003564740502942662,0.08945960406634562,0.0027397614970436656,0.0028981630105002903,-0.0688425182807205,0.003564740502942662,0.08945960406634562,True
hgb,holdout70,clean,1.0,B_half,nb_0.725,UCI498,handover,0.0,0.03968086738640439,400,-0.10231619971788503,-7.113672844010072e-05,7.113672844010072e-05,0.10231619971788503,-7.113672844010072e-05,0.0007052870528323652,-0.07271754462765695,7.113672844010072e-05,0.10231619971788503,True
hgb,holdout70,clean,1.0,B_half,nb_0.750,UCI498,handover,0.0,0.03674762693031808,400,-0.11731540930979131,1.355252715605648e-21,-1.355252715605648e-21,0.11731540930979131,-0.0026752273943285,0.002003370126471376,-0.0043472445157837995,-1.355252715605648e-21,0.11731540930979131,False
hgb,holdout70,clean,1.0,B_half,nb_0.775,UCI498,handover,0.0,0.015424062433847143,400,-0.016133850543962814,1.4862374412936128e-05,-1.4862374412936128e-05,0.016133850543962814,-0.0044735746982938,0.000608084016796212,-0.0028238511384578,-1.4862374412936128e-05,0.016133850543962814,False
hgb,holdout70,clean,1.0,B_half,nb_0.800,UCI498,handover,0.0,0.003704263251563278,400,-0.01165061530230064,0.0001337613697164,-0.0001337613697164,0.01165061530230064,-0.0069555912252541,0.0005350454788657,-0.0018726591760299,-0.0001337613697164,0.01165061530230064,False
hgb,holdout70,clean,1.0,B_intake,ap,UCI498,handover,0.0107072989836043,0.00730366510618631,400,-0.035912525128472796,-0.006061896746061684,0.027476494713270284,0.057327123095681394,0.0009494520083978399,0.0009535904140595922,-0.03028510784258235,0.027476494713270284,0.057327123095681394,True
hgb,holdout70,clean,1.0,B_intake,auc,UCI498,handover,0.001507509672324,0.005961431192120745,400,-0.03868141464258785,-0.014585320676352,0.017600340021,0.04169643398723585,-0.005698898323670474,-0.0056539665054651704,-0.028010459448589597,0.017600340021,0.04169643398723585,True
hgb,holdout70,clean,1.0,B_intake,brier_skill,UCI498,handover,-0.0014521670184438,0.011817100393018252,400,-0.10343216220653408,-0.056453663797551575,0.053549329760663976,0.10052782816964648,-0.04742555053589971,-0.047396799894577346,-0.0769304015887362,0.053549329760663976,0.10052782816964648,True
hgb,holdout70,clean,1.0,B_intake,logloss_skill,UCI498,handover,-0.0015819638574985,0.012561425017588215,400,-0.10187073990605393,-0.05535328827422531,0.05218936055922831,0.09870681219105693,-0.04060140026227047,-0.04055847137828332,-0.07416786788172115,0.05218936055922831,0.09870681219105693,True
hgb,holdout70,clean,1.0,B_intake,nagelkerke,UCI498,handover,-0.0019554590949633,0.017585041353103324,400,-0.1380132733709869,-0.07231401770503454,0.06840309951510794,0.1341023551810603,-0.05307836604792042,-0.053029210563844485,-0.098450590488336,0.06840309951510794,0.1341023551810603,True
hgb,holdout70,clean,1.0,B_intake,nb_0.050,UCI498,handover,-5.6320576722668214e-05,0.001980557592710906,400,-0.006935175016192133,0.0008173523696882344,-0.0009299935231335708,0.006822533862746796,-0.0007887282778732536,0.003224279794993279,-0.002618906817605832,-0.0009299935231335708,0.006822533862746796,False
hgb,holdout70,clean,1.0,B_intake,nb_0.075,UCI498,handover,-0.0001337613697164,0.0022493455849315136,400,-0.00924941795728305,-0.0003066569780052747,3.913423857247468e-05,0.00898189521785025,-0.0003066569780052747,0.0025776170059359812,-0.0048443306870273,3.913423857247468e-05,0.00898189521785025,True
hgb,holdout70,clean,1.0,B_intake,nb_0.100,UCI498,handover,0.0004012841091492,0.002323464538274475,400,-0.009899827596456792,-0.0006513435586469374,0.0014539117769453375,0.010702395814755192,0.0017042863155058109,0.001976695796267469,-0.005551096843231551,0.0014539117769453375,0.010702395814755192,True
hgb,holdout70,clean,1.0,B_intake,nb_0.125,UCI498,handover,0.0009745471222196,0.0031914243091547174,400,-0.01051985400901933,-0.00022548345180763396,0.002174577696246834,0.01246894825345853,0.0025083476270369087,0.0025223572574761158,-0.0057517388978062,0.002174577696246834,0.01246894825345853,True
hgb,holdout70,clean,1.0,B_intake,nb_0.150,UCI498,handover,0.0009756711673433,0.004605719149852193,400,-0.018778719352909645,-0.00021362477575292323,0.0021649671104395233,0.020730061687596245,0.0017338692095310543,0.0020064205431683086,-0.00599959084757485,0.0021649671104395233,0.020730061687596245,True
hgb,holdout70,clean,1.0,B_intake,nb_0.175,UCI498,handover,-0.0020104739205862,0.009150777703564258,400,-0.03389715777356221,0.00021928757883808714,-0.0042402354200104875,0.029876209932389812,-0.003466317186982272,0.003352107060205188,-0.005936167453021401,-0.0042402354200104875,0.029876209932389812,False
hgb,holdout70,clean,1.0,B_intake,nb_0.200,UCI498,handover,0.0005016051364366,0.010809574546813246,400,-0.0421682718031032,-0.0030087948100587757,0.0040120050829319754,0.0431714820759764,0.00194467218087743,0.001972980203294347,-0.02549826110219365,0.0040120050829319754,0.0431714820759764,True
hgb,holdout70,clean,1.0,B_intake,nb_0.225,UCI498,handover,0.002209220041768,0.008138616966898469,400,-0.044512224063238806,-0.011167132674019132,0.015585572757555132,0.048930664146774806,-0.0006877244837099396,-0.0006558621999006299,-0.035347520668289,0.015585572757555132,0.048930664146774806,True
hgb,holdout70,clean,1.0,B_intake,nb_0.250,UCI498,handover,0.0015159621901195,0.0060629242080725764,400,-0.04629146602461203,-0.02215868557160693,0.02519060995184593,0.04932339040485103,-0.006610737756659006,-0.00655430711610627,-0.03660602817906185,0.02519060995184593,0.04932339040485103,True
hgb,holdout70,clean,1.0,B_intake,nb_0.275,UCI498,handover,-0.0004289588752975,0.005166617767090676,400,-0.04534579620302211,-0.024819652773933998,0.023961735023339,0.044487878452427104,-0.01868626454285141,-0.018680467150052654,-0.0346810944447519,0.023961735023339,0.044487878452427104,True
hgb,holdout70,clean,1.0,B_intake,nb_0.300,UCI498,handover,0.0003057402736375,0.005065342433688264,400,-0.0445540013758312,-0.02443963540472364,0.025051115951998642,0.0451654819231062,-0.017872440194111532,-0.01784758847359225,-0.0349690437972941,0.025051115951998642,0.0451654819231062,True
hgb,holdout70,clean,1.0,B_intake,nb_0.325,UCI498,handover,-0.0001337613697164,0.0054041123045178285,400,-0.04457325168935646,-0.023192611418266836,0.022925088678834037,0.04430572894992366,-0.018324461504010865,-0.018320353526346107,-0.03334621405782455,0.022925088678834037,0.04430572894992366,True
hgb,holdout70,clean,1.0,B_intake,nb_0.350,UCI498,handover,-0.0009466189241469,0.006268765331027111,400,-0.045371599374408315,-0.02109879820553979,0.01920556035724599,0.04347836152611451,-0.007496923406781012,-0.007490636704119964,-0.03171173395892505,0.01920556035724599,0.04347836152611451,True
hgb,holdout70,clean,1.0,B_intake,nb_0.375,UCI498,handover,0.0004815409309791,0.007822672628112924,400,-0.04545345104333866,-0.011430577849117135,0.012393659711075335,0.046416532905296855,-0.002994954572478704,-0.002969502407705263,-0.030992509363295798,0.012393659711075335,0.046416532905296855,True
hgb,holdout70,clean,1.0,B_intake,nb_0.400,UCI498,handover,-0.0102104512216871,0.009917596089678748,400,-0.04200329944711964,-0.0052367576243980765,-0.015184144818976123,0.02158239700374544,-0.01372453513536222,0.015738913921917678,-0.014557695737471002,-0.015184144818976123,0.02158239700374544,False
hgb,holdout70,clean,1.0,B_intake,nb_0.425,UCI498,handover,-0.0001046828110824,0.009783105194571866,400,-0.036750645544001564,0.004351751692372056,-0.004561117314536856,0.03654127992183676,-0.001969245486329117,0.019819930658225,-0.0194157535999255,-0.004561117314536856,0.03654127992183676,False
hgb,holdout70,clean,1.0,B_intake,nb_0.450,UCI498,handover,-0.0028941096356826,0.011008397489946005,400,-0.03537593024952574,0.008086786808696856,-0.013875006080062056,0.029587710978160542,-0.0143576692340142,0.02779446840130455,-0.011989882776399702,-0.013875006080062056,0.029587710978160542,False
hgb,holdout70,clean,1.0,B_intake,nb_0.475,UCI498,handover,-0.0025669443807485,0.010181561594342099,400,-0.030063664042395882,0.009026503859970865,-0.014160392621467864,0.024929775280898882,-0.015750838076124096,0.017491736629446794,-0.00608614232209735,-0.014160392621467864,0.024929775280898882,False
hgb,holdout70,clean,1.0,B_intake,nb_0.500,UCI498,handover,-0.0009363295880149,0.008165861700620992,400,-0.02314740502942742,0.008169475655430624,-0.010042134831460424,0.02127474585339762,-0.011135048766977471,0.014125068155668894,-0.0061530230069556,-0.010042134831460424,0.02127474585339762,False
hgb,holdout70,clean,1.0,B_intake,nb_0.525,UCI498,handover,-0.0025485060967024,0.0071915606117911755,400,-0.024440138267015847,0.0035700205570104652,-0.008667032750415265,0.019343126073611046,-0.00841377437214674,0.010611479839616463,-0.007691278758694501,-0.008667032750415265,0.019343126073611046,False
hgb,holdout70,clean,1.0,B_intake,nb_0.550,UCI498,handover,-0.0021104571666369,0.007207209134067969,400,-0.03066033529516669,-0.002271342369656992,-0.001949571963616808,0.02643942096189289,-0.002271342369656992,0.006717790654072135,-0.01241008263480175,-0.001949571963616808,0.02643942096189289,False
hgb,holdout70,clean,1.0,B_intake,nb_0.575,UCI498,handover,-0.0018333175967016,0.007614073790921148,400,-0.03649521606395359,-0.0061640386491674986,0.0024974034557642987,0.03282858087055039,-0.0004591260401149267,-0.00032260095051164236,-0.0178610770150756,0.0024974034557642987,0.03282858087055039,True
hgb,holdout70,clean,1.0,B_intake,nb_0.600,UCI498,handover,-0.0018726591760299,0.007775351130295388,400,-0.04237727394328509,-0.011366372391653192,0.007621054039593392,0.03863195559122529,-0.0026293622583663484,-0.002608346709470847,-0.0231407169609417,0.007621054039593392,0.03863195559122529,True
hgb,holdout70,clean,1.0,B_intake,nb_0.625,UCI498,handover,-0.0020955947922239,0.008540833009392285,400,-0.0477082218655252,-0.015684635277331875,0.011493445692884074,0.0435170322810774,-0.00701146447660374,-0.007000178348493194,-0.0281567683253077,0.011493445692884074,0.0435170322810774,True
hgb,holdout70,clean,1.0,B_intake,nb_0.650,UCI498,handover,-0.0017006802721088,0.008768399358501999,400,-0.051452744018955866,-0.017309676679660553,0.013908316135442952,0.048051383474738266,-0.007687205839436734,-0.0076435068409397375,-0.03274287242987085,0.013908316135442952,0.048051383474738266,True
hgb,holdout70,clean,1.0,B_intake,nb_0.675,UCI498,handover,-0.0011112483022595,0.008963141034796177,400,-0.056046528377989034,-0.022185352101082453,0.01996285549656345,0.05382403177347003,-0.011341030503094268,-0.011307980409104761,-0.038687903856443204,0.01996285549656345,0.05382403177347003,True
hgb,holdout70,clean,1.0,B_intake,nb_0.700,UCI498,handover,-0.001159265204209,0.009494698839138565,400,-0.06171526663099692,-0.025047931157481676,0.022729400749063676,0.05939673622257892,-0.01881849024459706,-0.01881576600677727,-0.043383270911360794,0.022729400749063676,0.05939673622257892,True
hgb,holdout70,clean,1.0,B_intake,nb_0.725,UCI498,handover,-0.0008025682182985,0.010503743999015148,400,-0.06784346271705821,-0.029144170436305235,0.027539033999708237,0.06623832628046121,-0.018574121128810895,-0.01854418989250518,-0.048962741378471696,0.027539033999708237,0.06623832628046121,True
hgb,holdout70,clean,1.0,B_intake,nb_0.750,UCI498,handover,-0.0008025682182985,0.012848615596067007,400,-0.07611690743713212,-0.024474986623862993,0.02286985018726599,0.07451177100053512,-0.015417583432215649,-0.015382557517389813,-0.0521669341894061,0.02286985018726599,0.07451177100053512,True
hgb,holdout70,clean,1.0,B_intake,nb_0.775,UCI498,handover,-0.0009511919624279,0.016693294796144325,400,-0.08296623268533378,-0.02013108614232204,0.01822870221746624,0.08106384876047798,-0.006847718906840503,-0.0068366922299508874,-0.05256078711134885,0.01822870221746624,0.08106384876047798,True
hgb,holdout70,clean,1.0,B_intake,nb_0.800,UCI498,handover,0.0030765115034778,0.01983878238907977,400,-0.08791800428036381,-0.014830791867308759,0.02098381487426436,0.0940710272873194,0.00018813066582550427,0.0002675227394307319,-0.0491573033707865,0.02098381487426436,0.0940710272873194,True
hgb,holdout70,clean,1.0,B_intake_g,ap,UCI498,handover,0.0015405736736234,0.00348129703337095,400,-0.009664951681053982,0.0010290291672742492,0.002052118179972551,0.012746099028300782,0.002299589643340927,0.004770715342443602,-0.006047156094815299,0.002052118179972551,0.012746099028300782,True
hgb,holdout70,clean,1.0,B_intake_g,auc,UCI498,handover,8.33342943649118e-05,0.0028072352085863044,400,-0.010701575577895674,-0.001787022108546775,0.0019536906972765986,0.010868244166625497,-0.0003254470907582142,-0.00032402678197143703,-0.0059887966347575115,0.0019536906972765986,0.010868244166625497,True
hgb,holdout70,clean,1.0,B_intake_g,brier_skill,UCI498,handover,0.0014134658668697,0.009675925246452999,400,-0.029971222216403623,-0.004920390025097661,0.007747321758837061,0.03279815395014302,-0.00023461742410238242,-0.0002186707504632154,-0.01897909998628195,0.007747321758837061,0.03279815395014302,True
hgb,holdout70,clean,1.0,B_intake_g,logloss_skill,UCI498,handover,0.0005853186790052,0.011459026931023802,400,-0.04290359495216419,-0.004561846369519611,0.00573248372753001,0.04407423231017459,0.00191026615108143,0.004977337510832193,-0.02480821265068445,0.00573248372753001,0.04407423231017459,True
hgb,holdout70,clean,1.0,B_intake_g,nagelkerke,UCI498,handover,0.0004289710633836,0.010203315506228374,400,-0.03280041507437607,-0.003467955266671082,0.004325897393438282,0.03365835720114327,0.0014904367854323207,0.003905870147585325,-0.0187347615631696,0.004325897393438282,0.03365835720114327,True
hgb,holdout70,clean,1.0,B_intake_g,nb_0.050,UCI498,handover,-0.0012249725437188,0.002194852611393303,400,-0.00808446678493982,-6.688068485777619e-06,-0.002443257018951822,0.00563452169750222,-0.0031083486783619616,0.002271454181612343,-0.0022387429247275503,-0.002443257018951822,0.00563452169750222,False
hgb,holdout70,clean,1.0,B_intake_g,nb_0.075,UCI498,handover,-0.0003109048052868,0.0022113830512904514,400,-0.009786994056656902,-0.0011572166066547555,0.0005354069960811555,0.009165184446083302,-3.798770852442955e-05,0.0013231529804558534,-0.0046617644932251505,0.0005354069960811555,0.009165184446083302,True
hgb,holdout70,clean,1.0,B_intake_g,nb_0.100,UCI498,handover,-0.0020361452945722,0.0023331623967060224,400,-0.009810653349979192,-0.0011269395398608374,-0.0029453510492835626,0.005738362760834792,-0.002675681764164261,0.0005350379251492109,-0.0033588966173236,-0.0029453510492835626,0.005738362760834792,False
hgb,holdout70,clean,1.0,B_intake_g,nb_0.125,UCI498,handover,-0.0012229610945502,0.0023723285509679322,400,-0.0102805167010624,-0.0007223113964686334,-0.0017236107926317666,0.007834594511962,-0.002015026433394502,0.00248412116586803,-0.00433769013223265,-0.0017236107926317666,0.007834594511962,False
