learner,split,quality,level,rung,metric,log,target,V,se,n_draws,pct_lo,pct_hi,basic_lo,basic_hi,bc_lo,bc_hi,boot_shift,lo,hi,resolved
logit,rolling5,clean,1.0,B_intake_g,nb_0.350,UCI498,handover,-0.0040891906488696,0.00315458797025851,80,-0.01141951495512174,-0.0007252526811202522,-0.007453128616618948,0.003241133657382541,-0.009047474952735016,0.0030775269873566675,-0.00252038165779395,-0.007453128616618948,0.003241133657382541,False
logit,rolling5,clean,1.0,B_intake_g,nb_0.375,UCI498,handover,-0.0020060180541625,0.002933026892969116,80,-0.01125041792042792,-0.0006201939150785589,-0.0033918421932464414,0.00723838181210292,-0.0038569514809475946,0.001471056338809895,-0.0044132397191574,-0.0033918421932464414,0.00723838181210292,False
logit,rolling5,clean,1.0,B_intake_g,nb_0.400,UCI498,handover,-0.0025632452914298,0.0028278890523492704,80,-0.0119246628775214,0.0,-0.0051264905828596,0.0067981722946618,-0.005160792666795608,0.00033418432035322605,-0.0037891452134181,-0.0051264905828596,0.0067981722946618,False
logit,rolling5,clean,1.0,B_intake_g,nb_0.425,UCI498,handover,-0.0049714360472722,0.0032659089537492593,80,-0.012498001250127174,0.0015750148997717608,-0.01151788699431616,0.002555129155582774,-0.010479387137459783,0.0019947204703498166,-0.0008213044931897001,-0.01151788699431616,0.002555129155582774,False
logit,rolling5,clean,1.0,B_intake_g,nb_0.450,UCI498,handover,-0.0062916020789641,0.0032344412489640553,80,-0.011428983921461345,0.0009087869669614606,-0.013491991124889661,-0.0011542202364668557,-0.012510175520830911,-0.0012075256567219078,0.00101820613355215,-0.013491991124889661,-0.0011542202364668557,True
logit,rolling5,clean,1.0,B_intake_g,nb_0.475,UCI498,handover,-0.0049991243571985,0.002968080063637257,80,-0.011293802041043665,-0.0007466844979381379,-0.009251564216458862,0.001295553326646666,-0.010856408611213805,-0.0007006380511912898,-0.0003820986769833999,-0.009251564216458862,0.001295553326646666,False
logit,rolling5,clean,1.0,B_intake_g,nb_0.500,UCI498,handover,-0.0046807087930457,0.0029733005693375913,80,-0.010707121364092213,0.0003343363423604,-0.0096957539284518,0.0013457037780008133,-0.009662724117801308,0.0009299215199773498,-0.0006686726847209001,-0.0096957539284518,0.0013457037780008133,False
logit,rolling5,clean,1.0,B_intake_g,nb_0.525,UCI498,handover,-0.0037304897147583,0.0031314006517736185,80,-0.011755001847648149,0.00022391736613349463,-0.0076848967956500945,0.004294022418131549,-0.009623080804889961,0.0027244332838701336,-0.0009590174030864001,-0.0076848967956500945,0.004294022418131549,False
logit,rolling5,clean,1.0,B_intake_g,nb_0.550,UCI498,handover,-0.0029347301162747,0.0031036718576858725,80,-0.010264125710464648,0.0002702552100746315,-0.006139715442624032,0.004394665477915248,-0.008831887472508392,0.0009524957468720211,-0.0011330287157769493,-0.006139715442624032,0.004394665477915248,False
logit,rolling5,clean,1.0,B_intake_g,nb_0.575,UCI498,handover,-0.0034023639546089,0.003442018377928292,80,-0.011313843491257972,0.0033664719649143414,-0.01017119987413214,0.004509115582040172,-0.010017016458098315,0.003602209233436788,-0.0005211713572088007,-0.01017119987413214,0.004509115582040172,False
logit,rolling5,clean,1.0,B_intake_g,nb_0.600,UCI498,handover,-0.0040120361083249,0.003463509851564761,80,-0.010740554998328253,0.001191073219659018,-0.009215145436308818,0.002716482781678452,-0.010604245255794552,0.0014185421660702572,-8.358408559014981e-05,-0.009215145436308818,0.002716482781678452,False
logit,rolling5,clean,1.0,B_intake_g,nb_0.625,UCI498,handover,-0.0025632452914298,0.003591710120770813,80,-0.01082692522010472,0.0015017274044354795,-0.0066282179872950795,0.00570043463724512,-0.008441499930062876,0.00418550463593201,-0.00150451354062185,-0.0066282179872950795,0.00570043463724512,False
logit,rolling5,clean,1.0,B_intake_g,nb_0.650,UCI498,handover,-0.0015283947079333,0.004041105648499496,80,-0.01161938195539,0.0032478387543582988,-0.006304628170224899,0.008562592539523399,-0.006183392404916844,0.00687519326824489,-0.0024358790657686997,-0.006304628170224899,0.008562592539523399,False
logit,rolling5,clean,1.0,B_intake_g,nb_0.675,UCI498,handover,-0.000360054522542,0.0042957064043299435,80,-0.01216534218038724,0.003533035002443148,-0.004253144047527148,0.01144523313530324,-0.005640490422894846,0.010554961793092042,-0.0034333770542395504,-0.004253144047527148,0.01144523313530324,False
logit,rolling5,clean,1.0,B_intake_g,nb_0.700,UCI498,handover,-0.0003343363423604,0.00442585317544295,80,-0.012047252869720247,0.0032542070656412874,-0.003922879750362087,0.011378580184999447,-0.008344631047176755,0.0042278734414173645,-0.0038448679371447508,-0.003922879750362087,0.011378580184999447,False
logit,rolling5,clean,1.0,B_intake_g,nb_0.725,UCI498,handover,-0.0015501048600347,0.005001542747373301,80,-0.013416765447858645,0.004353971003920807,-0.0074541807239902075,0.010316555727789245,-0.009381048929689105,0.008040752652012217,-0.0029786328683018004,-0.0074541807239902075,0.010316555727789245,False
logit,rolling5,clean,1.0,B_intake_g,nb_0.750,UCI498,handover,-0.0023403543965229,0.005218419792819861,80,-0.01374122367101304,0.004689067201604804,-0.009369775994650604,0.009060514877967241,-0.011249044077466571,0.006081229814040637,-0.0021731862253427,-0.009369775994650604,0.009060514877967241,False
logit,rolling5,clean,1.0,B_intake_g,nb_0.775,UCI498,handover,-0.0006686726847208,0.004611535074287422,80,-0.01372822170214347,0.00430643783201454,-0.00564378320145614,0.012390876332701872,-0.0059570306170601646,0.006385765203175938,-0.0048664512054682005,-0.00564378320145614,0.012390876332701872,False
logit,rolling5,clean,1.0,B_intake_g,nb_0.800,UCI498,handover,-0.0026746907388833,0.004679119594329979,80,-0.013724506853895022,0.0036944165830825144,-0.009043798060849114,0.00837512537612842,-0.011367435640254074,0.005043029057783954,-0.0015045135406219,-0.009043798060849114,0.00837512537612842,False
logit,rolling5,mask_rare,0.5,B_half,ap,UCI498,handover,0.0238534151308528,0.010472635105308867,80,0.007516092737388743,0.05092239633414761,-0.003215566072442007,0.04019073752431686,0.002299486694947773,0.03917884732909066,0.0023917466513637513,-0.003215566072442007,0.04019073752431686,False
logit,rolling5,mask_rare,0.5,B_half,auc,UCI498,handover,0.0239684239303777,0.012538087719753533,80,-0.002375937933106042,0.044211186783415464,0.003725661077339938,0.05031278579386145,-0.003764596536563684,0.043967768599814876,0.0005135600836993978,0.003725661077339938,0.05031278579386145,True
logit,rolling5,mask_rare,0.5,B_half,brier_skill,UCI498,handover,0.0059259114141558,0.008937903604150775,80,-0.020280412101765965,0.012553625016758331,-0.0007018021884467318,0.032132234930077566,0.0009666046852412147,0.020958380322405074,-0.0098109243515988,-0.0007018021884467318,0.032132234930077566,False
logit,rolling5,mask_rare,0.5,B_half,logloss_skill,UCI498,handover,0.0035846204150961,0.007536298551241147,80,-0.019701221037420755,0.007463106981268762,-0.0002938661510765621,0.026870461867612955,0.0025535903108674742,0.014434673870168219,-0.00980254692399415,-0.0002938661510765621,0.026870461867612955,False
logit,rolling5,mask_rare,0.5,B_half,nagelkerke,UCI498,handover,0.0066087950166771,0.01402742639713142,80,-0.03685880715474938,0.013692508170742763,-0.0004749181373885636,0.05007639718810358,0.004754490406244597,0.026525711331227744,-0.01825997879200035,-0.0004749181373885636,0.05007639718810358,False
logit,rolling5,mask_rare,0.5,B_half,nb_0.050,UCI498,handover,8.798324798958701e-05,5.15332004719743e-05,80,0.0,0.0001935631455770025,-1.7596649597828476e-05,0.00017596649597917402,0.0,0.0001935631455770537,-1.7596649597884095e-05,-1.7596649597828476e-05,0.00017596649597917402,False
logit,rolling5,mask_rare,0.5,B_half,nb_0.075,UCI498,handover,0.0001355417604163,0.00048202028099143183,80,-0.0017633983030171626,0.00043847759494697086,-0.00016739407411437085,0.0020344818238497626,-0.0017911635319983108,0.0004166660248641721,4.9981720151581754e-17,-0.00016739407411437085,0.0020344818238497626,False
logit,rolling5,mask_rare,0.5,B_half,nb_0.100,UCI498,handover,0.0002600393773914,0.001086547796445605,80,-0.00312511608900776,0.0009287120621122025,-0.0004086333073294024,0.00364519484379056,-0.0010401575095657,0.0015726497072224184,-0.00063152420223625,-0.0004086333073294024,0.00364519484379056,False
logit,rolling5,mask_rare,0.5,B_half,nb_0.125,UCI498,handover,-0.0001910493384916,0.001764202853204147,80,-0.006022830395949693,0.000483593638056963,-0.000865692315040163,0.005640731718966493,-0.0011903987102962696,0.0008596568709236112,-0.001719444046425,-0.000865692315040163,0.005640731718966493,False
logit,rolling5,mask_rare,0.5,B_half,nb_0.150,UCI498,handover,-0.001514346962456,0.0021404431799610588,80,-0.008938088776132225,-0.000204535174149949,-0.0028241587507620513,0.005909394851220225,-0.003081415017553997,0.0002556689676874,-0.0028615257537317005,-0.0028241587507620513,0.005909394851220225,False
logit,rolling5,mask_rare,0.5,B_half,nb_0.175,UCI498,handover,-0.0023707486094647,0.003107293599393472,80,-0.013541128435812472,-0.0012917540500288268,-0.003449743168900573,0.008799631216883073,-0.003323663149042702,0.001236017301504102,-0.00433117534421445,-0.003449743168900573,0.008799631216883073,False
logit,rolling5,mask_rare,0.5,B_half,nb_0.200,UCI498,handover,-0.0028418589100634,0.003972334370330502,80,-0.017978936810431306,-0.002829321297224989,-0.002854396522901811,0.012295218990304505,-0.002829321297224989,0.0020060173493500837,-0.005976262119692549,-0.002854396522901811,0.012295218990304505,False
logit,rolling5,mask_rare,0.5,B_half,nb_0.225,UCI498,handover,-0.0027070458687892,0.004531593438924498,80,-0.018431908629113043,-0.002119261008832927,-0.0032948307287454727,0.013017816891534643,-0.0044789133999666025,0.0012294760472026803,-0.00736079205358005,-0.0032948307287454727,0.013017816891534643,False
logit,rolling5,mask_rare,0.5,B_half,nb_0.250,UCI498,handover,-0.0057951632675805,0.0052082149635897575,80,-0.02041123370110332,-0.0016661094394293295,-0.009924217095731672,0.008820907165942318,-0.011244678708032018,0.0012200776438545519,-0.0058508859913072,-0.009924217095731672,0.008820907165942318,False
logit,rolling5,mask_rare,0.5,B_half,nb_0.275,UCI498,handover,-0.0075283321228052,0.006216457150317805,80,-0.023035485767647683,-0.0006660786958576583,-0.01439058554975274,0.007978821522037284,-0.014604501143120948,0.0005985213178849733,-0.005141862368715301,-0.01439058554975274,0.007978821522037284,False
logit,rolling5,mask_rare,0.5,B_half,nb_0.300,UCI498,handover,-0.0094569422553374,0.007176788940096142,80,-0.025706882552419073,0.0005540430816257402,-0.01946792759230054,0.006792998041744273,-0.02060119157934889,0.0019513778379081363,-0.0035344127620958003,-0.01946792759230054,0.006792998041744273,False
logit,rolling5,mask_rare,0.5,B_half,nb_0.325,UCI498,handover,-0.0075906732543309,0.014398508889776836,80,-0.0484180937875354,0.005562056539990346,-0.020743403048652145,0.0332367472788736,-0.029328828732560607,0.00900216163593504,-0.00583850316381235,-0.020743403048652145,0.0332367472788736,False
logit,rolling5,mask_rare,0.5,B_half,nb_0.350,UCI498,handover,-0.0346938250649384,0.06069701748904014,80,-0.04709191677596892,0.11673031916261599,-0.1861179692924928,-0.02229573335390788,-0.050570732004025544,0.09880392875365243,0.0078569040454698,-0.1861179692924928,-0.02229573335390788,True
logit,rolling5,mask_rare,0.5,B_half,nb_0.375,UCI498,handover,0.0745570043463724,0.01833313493325629,80,0.015051822133065825,0.09721497826813771,0.051899030424607084,0.13406218655967897,0.01505182213306582,0.09721497826813771,0.0002674690738883462,0.051899030424607084,0.13406218655967897,True
logit,rolling5,mask_rare,0.5,B_half,nb_0.400,UCI498,handover,0.0051264905828596,0.007945953957052729,80,-0.0037306363535049,0.021238716148445226,-0.010985734982726026,0.0139836175192241,-0.008282927517727672,0.0151565808536721,0.00395631338459825,-0.010985734982726026,0.0139836175192241,False
logit,rolling5,mask_rare,0.5,B_half,nb_0.425,UCI498,handover,-0.0020205544168738,0.006636336688314881,80,-0.010462910470541974,0.013981437064817559,-0.01802254589856516,0.006421801636794374,-0.012534724582246968,0.0047920142296159545,0.0043609088133966505,-0.01802254589856516,0.006421801636794374,False
logit,rolling5,mask_rare,0.5,B_half,nb_0.450,UCI498,handover,-0.0024011428224066,0.006576485838690764,80,-0.012503419348955899,0.00997462083219347,-0.01477690647700667,0.007701133704142699,-0.013179929354395832,0.00869102371667118,0.0013373453694417,-0.01477690647700667,0.007701133704142699,False
logit,rolling5,mask_rare,0.5,B_half,nb_0.475,UCI498,handover,-0.000525385680852,0.007145974109182043,80,-0.01486164843737553,0.008628663769084976,-0.009679435130788977,0.01381087707567153,-0.011146793459759243,0.018244124717306777,-0.0029373835793094,-0.009679435130788977,0.01381087707567153,False
logit,rolling5,mask_rare,0.5,B_half,nb_0.500,UCI498,handover,0.0003343363423604,0.006734368022247008,80,-0.01539618856569702,0.008742895352724746,-0.008074222668003946,0.01606486125041782,-0.0086927449013707,0.015612758773933925,-0.0038448679371446996,-0.008074222668003946,0.01606486125041782,False
logit,rolling5,mask_rare,0.5,B_half,nb_0.525,UCI498,handover,0.0027626739868728,0.006922555993699967,80,-0.017551338225201912,0.009999296134016076,-0.004473948160270476,0.02307668619894751,-0.00420202720608034,0.015561275424504788,-0.00737299618152685,-0.004473948160270476,0.02307668619894751,False
logit,rolling5,mask_rare,0.5,B_half,nb_0.550,UCI498,handover,0.0025632452914298,0.006597163403941572,80,-0.01517701251903857,0.008000854415097016,-0.0028743638322374157,0.02030350310189817,-0.004129411642069957,0.014445490326654703,-0.00674244957093495,-0.0028743638322374157,0.02030350310189817,False
logit,rolling5,mask_rare,0.5,B_half,nb_0.575,UCI498,handover,0.0039727024209884,0.005908455061980575,80,-0.014893209038881272,0.0077113694023245374,0.000234035439652263,0.022838613880858075,-0.0002556946091027764,0.011465492641993983,-0.007276732157255951,0.000234035439652263,0.022838613880858075,True
logit,rolling5,mask_rare,0.5,B_half,nb_0.600,UCI498,handover,0.0051822133065864,0.005028295282490751,80,-0.009390672016048134,0.007196589769307907,0.003167836843864893,0.019755098629220934,0.001671681711802,0.009862647144579973,-0.0070210631895686,0.003167836843864893,0.019755098629220934,True
logit,rolling5,mask_rare,0.5,B_half,nb_0.625,UCI498,handover,0.0040120361083249,0.005625997411490727,80,-0.012100189457260645,0.007954418811991439,6.965340465836176e-05,0.020124261673910446,-0.0006686726847208,0.010028584739437515,-0.004680708793045701,6.965340465836176e-05,0.020124261673910446,True
logit,rolling5,mask_rare,0.5,B_half,nb_0.650,UCI498,handover,0.0035344127620958,0.005204738137557632,80,-0.010891006352390473,0.0077374982089124,-0.0006686726847208004,0.017959831876582073,-0.00238490030064086,0.013772547818349416,-0.0039165114390791,-0.0006686726847208004,0.017959831876582073,False
logit,rolling5,mask_rare,0.5,B_half,nb_0.675,UCI498,handover,0.0048864542344983,0.004650437028586311,80,-0.009354345086541609,0.007886479952678514,0.0018864285163180863,0.01912725355553821,0.001598966307681343,0.008846805515420754,-0.00528508602731255,0.0018864285163180863,0.01912725355553821,True
logit,rolling5,mask_rare,0.5,B_half,nb_0.700,UCI498,handover,0.0046807087930458,0.004801326302497332,80,-0.00892399420483671,0.008272038337233823,0.001089379248857776,0.01828541179092831,-0.0012258999219881,0.012543516754547731,-0.0039563133845982494,0.001089379248857776,0.01828541179092831,True
logit,rolling5,mask_rare,0.5,B_half,nb_0.725,UCI498,handover,0.003373757636546,0.004487315539745687,80,-0.007543083796845026,0.008859153217227378,-0.002111637944135378,0.014290599069937026,-0.0037885137483876044,0.01017338158101322,-0.00202121516063345,-0.002111637944135378,0.014290599069937026,False
logit,rolling5,mask_rare,0.5,B_half,nb_0.750,UCI498,handover,0.0030090270812437,0.004510834005780692,80,-0.0086927449013707,0.007046138415245722,-0.0010280842527583215,0.014710799063858101,-0.0040120361083249,0.009623349234601664,-0.0021731862253427004,-0.0010280842527583215,0.014710799063858101,False
logit,rolling5,mask_rare,0.5,B_half,nb_0.775,UCI498,handover,0.0025632452914298,0.003958684237361633,80,-0.008806047772948425,0.0067238753296927,-0.0015973847468331,0.013932538355808025,-0.0024690226342445783,0.00968752273454997,-0.00206174077788925,-0.0015973847468331,0.013932538355808025,False
logit,rolling5,mask_rare,0.5,B_half,nb_0.800,UCI498,handover,-0.001671681711802,0.0034972155127583077,80,-0.007405549983283162,0.005683717820127,-0.009027081243731,0.004062186559679162,-0.0103156011230423,0.0024097484351785856,0.001671681711802,-0.009027081243731,0.004062186559679162,False
